81,D:/fire_detection/dwt_images/dark_red_fire_region_81.png,50.0,D:/fire_detection/dwt_images/dark_red_fire_region_mark_81.jpg,D:/fire_detection/dwt_images/red_fire_region_81.png,48.75,D:/fire_detection/dwt_images/red_fire_region_mark_81.jpg,D:/fire_detection/dwt_images/yellow_fire_region_81.png,47.083333333333336,D:/fire_detection/dwt_images/yellow_fire_region_mark_81.jpg,D:/fire_detection/dwt_images/orange_fire_region_81.png,50.0,D:/fire_detection/dwt_images/orange_fire_region_mark_81.jpg,D:/fire_detection/dwt_images/smoke_region_81.png,26.458333333333332,06/04/2020,22:17:50,D:/fire_detection/dwt_images/orange_fire_region_mark_81.jpg
82,D:/fire_detection/dwt_images/dark_red_fire_region_82.png,50.0,D:/fire_detection/dwt_images/dark_red_fire_region_mark_82.jpg,D:/fire_detection/dwt_images/red_fire_region_82.png,47.91666666666667,D:/fire_detection/dwt_images/red_fire_region_mark_82.jpg,D:/fire_detection/dwt_images/yellow_fire_region_82.png,33.75,D:/fire_detection/dwt_images/yellow_fire_region_mark_82.jpg,D:/fire_detection/dwt_images/orange_fire_region_82.png,50.0,D:/fire_detection/dwt_images/orange_fire_region_mark_82.jpg,D:/fire_detection/dwt_images/smoke_region_82.png,12.5,06/04/2020,22:17:59,D:/fire_detection/dwt_images/orange_fire_region_mark_82.jpg
83,D:/fire_detection/dwt_images/dark_red_fire_region_83.png,50.0,D:/fire_detection/dwt_images/dark_red_fire_region_mark_83.jpg,D:/fire_detection/dwt_images/red_fire_region_83.png,45.0,D:/fire_detection/dwt_images/red_fire_region_mark_83.jpg,D:/fire_detection/dwt_images/yellow_fire_region_83.png,12.083333333333334,D:/fire_detection/dwt_images/yellow_fire_region_mark_83.jpg,D:/fire_detection/dwt_images/orange_fire_region_83.png,42.291666666666664,D:/fire_detection/dwt_images/orange_fire_region_mark_83.jpg,D:/fire_detection/dwt_images/smoke_region_83.png,7.916666666666666,06/04/2020,22:18:07,D:/fire_detection/dwt_images/orange_fire_region_mark_83.jpg
84,D:/fire_detection/dwt_images/dark_red_fire_region_84.png,50.0,D:/fire_detection/dwt_images/dark_red_fire_region_mark_84.jpg,D:/fire_detection/dwt_images/red_fire_region_84.png,43.333333333333336,D:/fire_detection/dwt_images/red_fire_region_mark_84.jpg,D:/fire_detection/dwt_images/yellow_fire_region_84.png,19.583333333333332,D:/fire_detection/dwt_images/yellow_fire_region_mark_84.jpg,D:/fire_detection/dwt_images/orange_fire_region_84.png,46.875,D:/fire_detection/dwt_images/orange_fire_region_mark_84.jpg,D:/fire_detection/dwt_images/smoke_region_84.png,11.875,06/04/2020,22:18:15,D:/fire_detection/dwt_images/orange_fire_region_mark_84.jpg
85,D:/fire_detection/dwt_images/dark_red_fire_region_85.png,50.0,D:/fire_detection/dwt_images/dark_red_fire_region_mark_85.jpg,D:/fire_detection/dwt_images/red_fire_region_85.png,41.875,D:/fire_detection/dwt_images/red_fire_region_mark_85.jpg,D:/fire_detection/dwt_images/yellow_fire_region_85.png,1.6666666666666667,D:/fire_detection/dwt_images/yellow_fire_region_mark_85.jpg,D:/fire_detection/dwt_images/orange_fire_region_85.png,42.291666666666664,D:/fire_detection/dwt_images/orange_fire_region_mark_85.jpg,D:/fire_detection/dwt_images/smoke_region_85.png,4.583333333333333,06/04/2020,22:18:22,D:/fire_detection/dwt_images/orange_fire_region_mark_85.jpg
86,D:/fire_detection/dwt_images/dark_red_fire_region_86.png,50.0,D:/fire_detection/dwt_images/dark_red_fire_region_mark_86.jpg,D:/fire_detection/dwt_images/red_fire_region_86.png,40.625,D:/fire_detection/dwt_images/red_fire_region_mark_86.jpg,D:/fire_detection/dwt_images/yellow_fire_region_86.png,4.791666666666667,D:/fire_detection/dwt_images/yellow_fire_region_mark_86.jpg,D:/fire_detection/dwt_images/orange_fire_region_86.png,44.79166666666667,D:/fire_detection/dwt_images/orange_fire_region_mark_86.jpg,D:/fire_detection/dwt_images/smoke_region_86.png,3.958333333333333,06/04/2020,22:18:30,D:/fire_detection/dwt_images/orange_fire_region_mark_86.jpg
87,D:/fire_detection/dwt_images/dark_red_fire_region_87.png,50.0,D:/fire_detection/dwt_images/dark_red_fire_region_mark_87.jpg,D:/fire_detection/dwt_images/red_fire_region_87.png,37.291666666666664,D:/fire_detection/dwt_images/red_fire_region_mark_87.jpg,D:/fire_detection/dwt_images/yellow_fire_region_87.png,14.374999999999998,D:/fire_detection/dwt_images/yellow_fire_region_mark_87.jpg,D:/fire_detection/dwt_images/orange_fire_region_87.png,46.458333333333336,D:/fire_detection/dwt_images/orange_fire_region_mark_87.jpg,D:/fire_detection/dwt_images/smoke_region_87.png,9.791666666666666,06/04/2020,22:18:38,D:/fire_detection/dwt_images/orange_fire_region_mark_87.jpg
88,D:/fire_detection/dwt_images/dark_red_fire_region_88.png,50.0,D:/fire_detection/dwt_images/dark_red_fire_region_mark_88.jpg,D:/fire_detection/dwt_images/red_fire_region_88.png,38.333333333333336,D:/fire_detection/dwt_images/red_fire_region_mark_88.jpg,D:/fire_detection/dwt_images/yellow_fire_region_88.png,13.541666666666666,D:/fire_detection/dwt_images/yellow_fire_region_mark_88.jpg,D:/fire_detection/dwt_images/orange_fire_region_88.png,45.83333333333333,D:/fire_detection/dwt_images/orange_fire_region_mark_88.jpg,D:/fire_detection/dwt_images/smoke_region_88.png,8.333333333333332,06/04/2020,22:18:48,D:/fire_detection/dwt_images/orange_fire_region_mark_88.jpg
89,D:/fire_detection/dwt_images/dark_red_fire_region_89.png,50.0,D:/fire_detection/dwt_images/dark_red_fire_region_mark_89.jpg,D:/fire_detection/dwt_images/red_fire_region_89.png,38.333333333333336,D:/fire_detection/dwt_images/red_fire_region_mark_89.jpg,D:/fire_detection/dwt_images/yellow_fire_region_89.png,19.166666666666668,D:/fire_detection/dwt_images/yellow_fire_region_mark_89.jpg,D:/fire_detection/dwt_images/orange_fire_region_89.png,50.0,D:/fire_detection/dwt_images/orange_fire_region_mark_89.jpg,D:/fire_detection/dwt_images/smoke_region_89.png,12.291666666666666,06/04/2020,22:18:55,D:/fire_detection/dwt_images/orange_fire_region_mark_89.jpg
90,D:/fire_detection/dwt_images/dark_red_fire_region_90.png,50.0,D:/fire_detection/dwt_images/dark_red_fire_region_mark_90.jpg,D:/fire_detection/dwt_images/red_fire_region_90.png,28.749999999999996,D:/fire_detection/dwt_images/red_fire_region_mark_90.jpg,D:/fire_detection/dwt_images/yellow_fire_region_90.png,39.791666666666664,D:/fire_detection/dwt_images/yellow_fire_region_mark_90.jpg,D:/fire_detection/dwt_images/orange_fire_region_90.png,50.0,D:/fire_detection/dwt_images/orange_fire_region_mark_90.jpg,D:/fire_detection/dwt_images/smoke_region_90.png,15.208333333333332,06/04/2020,22:19:02,D:/fire_detection/dwt_images/orange_fire_region_mark_90.jpg
91,D:/fire_detection/dwt_images/dark_red_fire_region_91.png,50.0,D:/fire_detection/dwt_images/dark_red_fire_region_mark_91.jpg,D:/fire_detection/dwt_images/red_fire_region_91.png,36.45833333333333,D:/fire_detection/dwt_images/red_fire_region_mark_91.jpg,D:/fire_detection/dwt_images/yellow_fire_region_91.png,21.25,D:/fire_detection/dwt_images/yellow_fire_region_mark_91.jpg,D:/fire_detection/dwt_images/orange_fire_region_91.png,50.0,D:/fire_detection/dwt_images/orange_fire_region_mark_91.jpg,D:/fire_detection/dwt_images/smoke_region_91.png,12.708333333333332,06/04/2020,22:19:09,D:/fire_detection/dwt_images/orange_fire_region_mark_91.jpg
92,D:/fire_detection/dwt_images/dark_red_fire_region_92.png,50.0,D:/fire_detection/dwt_images/dark_red_fire_region_mark_92.jpg,D:/fire_detection/dwt_images/red_fire_region_92.png,33.541666666666664,D:/fire_detection/dwt_images/red_fire_region_mark_92.jpg,D:/fire_detection/dwt_images/yellow_fire_region_92.png,19.375,D:/fire_detection/dwt_images/yellow_fire_region_mark_92.jpg,D:/fire_detection/dwt_images/orange_fire_region_92.png,49.791666666666664,D:/fire_detection/dwt_images/orange_fire_region_mark_92.jpg,D:/fire_detection/dwt_images/smoke_region_92.png,10.833333333333334,07/04/2020,01:54:01,D:/fire_detection/dwt_images/orange_fire_region_mark_92.jpg
93,D:/fire_detection/dwt_images/dark_red_fire_region_93.png,17.083333333333332,D:/fire_detection/dwt_images/dark_red_fire_region_mark_93.jpg,D:/fire_detection/dwt_images/red_fire_region_93.png,1.4583333333333333,D:/fire_detection/dwt_images/red_fire_region_mark_93.jpg,D:/fire_detection/dwt_images/yellow_fire_region_93.png,50.0,D:/fire_detection/dwt_images/yellow_fire_region_mark_93.jpg,D:/fire_detection/dwt_images/orange_fire_region_93.png,50.0,D:/fire_detection/dwt_images/orange_fire_region_mark_93.jpg,D:/fire_detection/dwt_images/smoke_region_93.png,11.875,07/04/2020,01:54:46,D:/fire_detection/dwt_images/orange_fire_region_mark_93.jpg
94,D:/fire_detection/dwt_images/dark_red_fire_region_94.png,47.5,D:/fire_detection/dwt_images/dark_red_fire_region_mark_94.jpg,D:/fire_detection/dwt_images/red_fire_region_94.png,6.875000000000001,D:/fire_detection/dwt_images/red_fire_region_mark_94.jpg,D:/fire_detection/dwt_images/yellow_fire_region_94.png,26.458333333333332,D:/fire_detection/dwt_images/yellow_fire_region_mark_94.jpg,D:/fire_detection/dwt_images/orange_fire_region_94.png,50.0,D:/fire_detection/dwt_images/orange_fire_region_mark_94.jpg,D:/fire_detection/dwt_images/smoke_region_94.png,14.166666666666666,07/04/2020,01:54:55,D:/fire_detection/dwt_images/orange_fire_region_mark_94.jpg
95,D:/fire_detection/dwt_images/dark_red_fire_region_95.png,50.0,D:/fire_detection/dwt_images/dark_red_fire_region_mark_95.jpg,D:/fire_detection/dwt_images/red_fire_region_95.png,7.083333333333333,D:/fire_detection/dwt_images/red_fire_region_mark_95.jpg,D:/fire_detection/dwt_images/yellow_fire_region_95.png,3.5416666666666665,D:/fire_detection/dwt_images/yellow_fire_region_mark_95.jpg,D:/fire_detection/dwt_images/orange_fire_region_95.png,50.0,D:/fire_detection/dwt_images/orange_fire_region_mark_95.jpg,D:/fire_detection/dwt_images/smoke_region_95.png,14.166666666666666,07/04/2020,01:55:02,D:/fire_detection/dwt_images/orange_fire_region_mark_95.jpg
96,D:/fire_detection/dwt_images/dark_red_fire_region_96.png,20.208333333333332,D:/fire_detection/dwt_images/dark_red_fire_region_mark_96.jpg,D:/fire_detection/dwt_images/red_fire_region_96.png,1.0416666666666665,D:/fire_detection/dwt_images/red_fire_region_mark_96.jpg,D:/fire_detection/dwt_images/yellow_fire_region_96.png,6.458333333333334,D:/fire_detection/dwt_images/yellow_fire_region_mark_96.jpg,D:/fire_detection/dwt_images/orange_fire_region_96.png,50.0,D:/fire_detection/dwt_images/orange_fire_region_mark_96.jpg,D:/fire_detection/dwt_images/smoke_region_96.png,15.208333333333332,07/04/2020,01:57:08,D:/fire_detection/dwt_images/orange_fire_region_mark_96.jpg
97,D:/fire_detection/dwt_images/dark_red_fire_region_97.png,40.416666666666664,D:/fire_detection/dwt_images/dark_red_fire_region_mark_97.jpg,D:/fire_detection/dwt_images/red_fire_region_97.png,2.9166666666666665,D:/fire_detection/dwt_images/red_fire_region_mark_97.jpg,D:/fire_detection/dwt_images/yellow_fire_region_97.png,30.833333333333336,D:/fire_detection/dwt_images/yellow_fire_region_mark_97.jpg,D:/fire_detection/dwt_images/orange_fire_region_97.png,50.0,D:/fire_detection/dwt_images/orange_fire_region_mark_97.jpg,D:/fire_detection/dwt_images/smoke_region_97.png,36.25,07/04/2020,01:57:32,D:/fire_detection/dwt_images/orange_fire_region_mark_97.jpg
98,D:/fire_detection/dwt_images/dark_red_fire_region_98.png,16.041666666666668,D:/fire_detection/dwt_images/dark_red_fire_region_mark_98.jpg,D:/fire_detection/dwt_images/red_fire_region_98.png,20.208333333333332,D:/fire_detection/dwt_images/red_fire_region_mark_98.jpg,D:/fire_detection/dwt_images/yellow_fire_region_98.png,6.666666666666667,D:/fire_detection/dwt_images/yellow_fire_region_mark_98.jpg,D:/fire_detection/dwt_images/orange_fire_region_98.png,46.875,D:/fire_detection/dwt_images/orange_fire_region_mark_98.jpg,D:/fire_detection/dwt_images/smoke_region_98.png,49.375,07/04/2020,01:57:41,D:/fire_detection/dwt_images/orange_fire_region_mark_98.jpg
99,D:/fire_detection/dwt_images/dark_red_fire_region_99.png,48.125,D:/fire_detection/dwt_images/dark_red_fire_region_mark_99.jpg,D:/fire_detection/dwt_images/red_fire_region_99.png,0.20833333333333334,D:/fire_detection/dwt_images/red_fire_region_mark_99.jpg,D:/fire_detection/dwt_images/yellow_fire_region_99.png,12.916666666666668,D:/fire_detection/dwt_images/yellow_fire_region_mark_99.jpg,D:/fire_detection/dwt_images/orange_fire_region_99.png,50.0,D:/fire_detection/dwt_images/orange_fire_region_mark_99.jpg,D:/fire_detection/dwt_images/smoke_region_99.png,39.791666666666664,07/04/2020,01:57:46,D:/fire_detection/dwt_images/orange_fire_region_mark_99.jpg
100,D:/fire_detection/dwt_images/dark_red_fire_region_100.png,47.91666666666667,D:/fire_detection/dwt_images/dark_red_fire_region_mark_100.jpg,D:/fire_detection/dwt_images/red_fire_region_100.png,0.0,D:/fire_detection/dwt_images/red_fire_region_mark_100.jpg,D:/fire_detection/dwt_images/yellow_fire_region_100.png,15.625,D:/fire_detection/dwt_images/yellow_fire_region_mark_100.jpg,D:/fire_detection/dwt_images/orange_fire_region_100.png,50.0,D:/fire_detection/dwt_images/orange_fire_region_mark_100.jpg,D:/fire_detection/dwt_images/smoke_region_100.png,47.291666666666664,07/04/2020,01:57:52,D:/fire_detection/dwt_images/orange_fire_region_mark_100.jpg
101,D:/fire_detection/dwt_images/dark_red_fire_region_101.png,0.0,D:/fire_detection/dwt_images/dark_red_fire_region_mark_101.jpg,D:/fire_detection/dwt_images/red_fire_region_101.png,25.0,D:/fire_detection/dwt_images/red_fire_region_mark_101.jpg,D:/fire_detection/dwt_images/yellow_fire_region_101.png,0.0,D:/fire_detection/dwt_images/yellow_fire_region_mark_101.jpg,D:/fire_detection/dwt_images/orange_fire_region_101.png,0.0,D:/fire_detection/dwt_images/orange_fire_region_mark_101.jpg,D:/fire_detection/dwt_images/smoke_region_101.png,48.75,07/04/2020,01:57:58,D:/fire_detection/dwt_images/orange_fire_region_mark_101.jpg
102,D:/fire_detection/dwt_images/dark_red_fire_region_102.png,0.0,D:/fire_detection/dwt_images/dark_red_fire_region_mark_102.jpg,D:/fire_detection/dwt_images/red_fire_region_102.png,32.708333333333336,D:/fire_detection/dwt_images/red_fire_region_mark_102.jpg,D:/fire_detection/dwt_images/yellow_fire_region_102.png,1.0416666666666665,D:/fire_detection/dwt_images/yellow_fire_region_mark_102.jpg,D:/fire_detection/dwt_images/orange_fire_region_102.png,3.958333333333333,D:/fire_detection/dwt_images/orange_fire_region_mark_102.jpg,D:/fire_detection/dwt_images/smoke_region_102.png,41.25,07/04/2020,01:58:06,D:/fire_detection/dwt_images/orange_fire_region_mark_102.jpg
103,D:/fire_detection/dwt_images/dark_red_fire_region_103.png,50.0,D:/fire_detection/dwt_images/dark_red_fire_region_mark_103.jpg,D:/fire_detection/dwt_images/red_fire_region_103.png,6.041666666666667,D:/fire_detection/dwt_images/red_fire_region_mark_103.jpg,D:/fire_detection/dwt_images/yellow_fire_region_103.png,1.6666666666666667,D:/fire_detection/dwt_images/yellow_fire_region_mark_103.jpg,D:/fire_detection/dwt_images/orange_fire_region_103.png,47.083333333333336,D:/fire_detection/dwt_images/orange_fire_region_mark_103.jpg,D:/fire_detection/dwt_images/smoke_region_103.png,50.0,07/04/2020,01:58:13,D:/fire_detection/dwt_images/orange_fire_region_mark_103.jpg
104,D:/fire_detection/dwt_images/dark_red_fire_region_104.png,50.0,D:/fire_detection/dwt_images/dark_red_fire_region_mark_104.jpg,D:/fire_detection/dwt_images/red_fire_region_104.png,23.958333333333336,D:/fire_detection/dwt_images/red_fire_region_mark_104.jpg,D:/fire_detection/dwt_images/yellow_fire_region_104.png,4.791666666666667,D:/fire_detection/dwt_images/yellow_fire_region_mark_104.jpg,D:/fire_detection/dwt_images/orange_fire_region_104.png,45.625,D:/fire_detection/dwt_images/orange_fire_region_mark_104.jpg,D:/fire_detection/dwt_images/smoke_region_104.png,30.625000000000004,07/04/2020,01:58:19,D:/fire_detection/dwt_images/orange_fire_region_mark_104.jpg
105,D:/fire_detection/dwt_images/dark_red_fire_region_105.png,50.0,D:/fire_detection/dwt_images/dark_red_fire_region_mark_105.jpg,D:/fire_detection/dwt_images/red_fire_region_105.png,44.79166666666667,D:/fire_detection/dwt_images/red_fire_region_mark_105.jpg,D:/fire_detection/dwt_images/yellow_fire_region_105.png,4.583333333333333,D:/fire_detection/dwt_images/yellow_fire_region_mark_105.jpg,D:/fire_detection/dwt_images/orange_fire_region_105.png,41.66666666666667,D:/fire_detection/dwt_images/orange_fire_region_mark_105.jpg,D:/fire_detection/dwt_images/smoke_region_105.png,47.5,07/04/2020,01:58:48,D:/fire_detection/dwt_images/orange_fire_region_mark_105.jpg
106,D:/fire_detection/dwt_images/dark_red_fire_region_106.png,5.833333333333333,D:/fire_detection/dwt_images/dark_red_fire_region_mark_106.jpg,D:/fire_detection/dwt_images/red_fire_region_106.png,17.083333333333332,D:/fire_detection/dwt_images/red_fire_region_mark_106.jpg,D:/fire_detection/dwt_images/yellow_fire_region_106.png,0.0,D:/fire_detection/dwt_images/yellow_fire_region_mark_106.jpg,D:/fire_detection/dwt_images/orange_fire_region_106.png,11.25,D:/fire_detection/dwt_images/orange_fire_region_mark_106.jpg,D:/fire_detection/dwt_images/smoke_region_106.png,0.0,07/04/2020,02:05:42,D:/fire_detection/dwt_images/orange_fire_region_mark_106.jpg
107,D:/fire_detection/dwt_images/dark_red_fire_region_107.png,0.4166666666666667,D:/fire_detection/dwt_images/dark_red_fire_region_mark_107.jpg,D:/fire_detection/dwt_images/red_fire_region_107.png,0.8333333333333334,D:/fire_detection/dwt_images/red_fire_region_mark_107.jpg,D:/fire_detection/dwt_images/yellow_fire_region_107.png,12.291666666666666,D:/fire_detection/dwt_images/yellow_fire_region_mark_107.jpg,D:/fire_detection/dwt_images/orange_fire_region_107.png,14.791666666666666,D:/fire_detection/dwt_images/orange_fire_region_mark_107.jpg,D:/fire_detection/dwt_images/smoke_region_107.png,41.66666666666667,07/04/2020,02:06:52,D:/fire_detection/dwt_images/orange_fire_region_mark_107.jpg
108,D:/fire_detection/dwt_images/dark_red_fire_region_108.png,2.5,D:/fire_detection/dwt_images/dark_red_fire_region_mark_108.jpg,D:/fire_detection/dwt_images/red_fire_region_108.png,3.958333333333333,D:/fire_detection/dwt_images/red_fire_region_mark_108.jpg,D:/fire_detection/dwt_images/yellow_fire_region_108.png,0.0,D:/fire_detection/dwt_images/yellow_fire_region_mark_108.jpg,D:/fire_detection/dwt_images/orange_fire_region_108.png,1.0416666666666665,D:/fire_detection/dwt_images/orange_fire_region_mark_108.jpg,D:/fire_detection/dwt_images/smoke_region_108.png,0.8333333333333334,07/04/2020,02:07:52,D:/fire_detection/dwt_images/orange_fire_region_mark_108.jpg
109,D:/fire_detection/dwt_images/dark_red_fire_region_109.png,40.416666666666664,D:/fire_detection/dwt_images/dark_red_fire_region_mark_109.jpg,D:/fire_detection/dwt_images/red_fire_region_109.png,2.9166666666666665,D:/fire_detection/dwt_images/red_fire_region_mark_109.jpg,D:/fire_detection/dwt_images/yellow_fire_region_109.png,30.833333333333336,D:/fire_detection/dwt_images/yellow_fire_region_mark_109.jpg,D:/fire_detection/dwt_images/orange_fire_region_109.png,50.0,D:/fire_detection/dwt_images/orange_fire_region_mark_109.jpg,D:/fire_detection/dwt_images/smoke_region_109.png,36.25,07/04/2020,02:08:15,D:/fire_detection/dwt_images/orange_fire_region_mark_109.jpg
110,D:/fire_detection/dwt_images/dark_red_fire_region_110.png,16.041666666666668,D:/fire_detection/dwt_images/dark_red_fire_region_mark_110.jpg,D:/fire_detection/dwt_images/red_fire_region_110.png,20.208333333333332,D:/fire_detection/dwt_images/red_fire_region_mark_110.jpg,D:/fire_detection/dwt_images/yellow_fire_region_110.png,6.666666666666667,D:/fire_detection/dwt_images/yellow_fire_region_mark_110.jpg,D:/fire_detection/dwt_images/orange_fire_region_110.png,46.875,D:/fire_detection/dwt_images/orange_fire_region_mark_110.jpg,D:/fire_detection/dwt_images/smoke_region_110.png,49.375,07/04/2020,02:08:23,D:/fire_detection/dwt_images/orange_fire_region_mark_110.jpg
111,D:/fire_detection/dwt_images/dark_red_fire_region_111.png,48.125,D:/fire_detection/dwt_images/dark_red_fire_region_mark_111.jpg,D:/fire_detection/dwt_images/red_fire_region_111.png,0.20833333333333334,D:/fire_detection/dwt_images/red_fire_region_mark_111.jpg,D:/fire_detection/dwt_images/yellow_fire_region_111.png,12.916666666666668,D:/fire_detection/dwt_images/yellow_fire_region_mark_111.jpg,D:/fire_detection/dwt_images/orange_fire_region_111.png,50.0,D:/fire_detection/dwt_images/orange_fire_region_mark_111.jpg,D:/fire_detection/dwt_images/smoke_region_111.png,39.791666666666664,07/04/2020,02:08:28,D:/fire_detection/dwt_images/orange_fire_region_mark_111.jpg
112,D:/fire_detection/dwt_images/dark_red_fire_region_112.png,47.91666666666667,D:/fire_detection/dwt_images/dark_red_fire_region_mark_112.jpg,D:/fire_detection/dwt_images/red_fire_region_112.png,0.0,D:/fire_detection/dwt_images/red_fire_region_mark_112.jpg,D:/fire_detection/dwt_images/yellow_fire_region_112.png,15.625,D:/fire_detection/dwt_images/yellow_fire_region_mark_112.jpg,D:/fire_detection/dwt_images/orange_fire_region_112.png,50.0,D:/fire_detection/dwt_images/orange_fire_region_mark_112.jpg,D:/fire_detection/dwt_images/smoke_region_112.png,47.291666666666664,07/04/2020,02:08:34,D:/fire_detection/dwt_images/orange_fire_region_mark_112.jpg
113,D:/fire_detection/dwt_images/dark_red_fire_region_113.png,47.083333333333336,D:/fire_detection/dwt_images/dark_red_fire_region_mark_113.jpg,D:/fire_detection/dwt_images/red_fire_region_113.png,0.0,D:/fire_detection/dwt_images/red_fire_region_mark_113.jpg,D:/fire_detection/dwt_images/yellow_fire_region_113.png,15.0,D:/fire_detection/dwt_images/yellow_fire_region_mark_113.jpg,D:/fire_detection/dwt_images/orange_fire_region_113.png,50.0,D:/fire_detection/dwt_images/orange_fire_region_mark_113.jpg,D:/fire_detection/dwt_images/smoke_region_113.png,50.0,07/04/2020,09:16:44,D:/fire_detection/dwt_images/orange_fire_region_mark_113.jpg
114,D:/fire_detection/dwt_images/dark_red_fire_region_114.png,40.416666666666664,D:/fire_detection/dwt_images/dark_red_fire_region_mark_114.jpg,D:/fire_detection/dwt_images/red_fire_region_114.png,2.9166666666666665,D:/fire_detection/dwt_images/red_fire_region_mark_114.jpg,D:/fire_detection/dwt_images/yellow_fire_region_114.png,30.833333333333336,D:/fire_detection/dwt_images/yellow_fire_region_mark_114.jpg,D:/fire_detection/dwt_images/orange_fire_region_114.png,50.0,D:/fire_detection/dwt_images/orange_fire_region_mark_114.jpg,D:/fire_detection/dwt_images/smoke_region_114.png,36.25,07/04/2020,09:17:24,D:/fire_detection/dwt_images/orange_fire_region_mark_114.jpg
115,D:/fire_detection/dwt_images/dark_red_fire_region_115.png,16.041666666666668,D:/fire_detection/dwt_images/dark_red_fire_region_mark_115.jpg,D:/fire_detection/dwt_images/red_fire_region_115.png,20.208333333333332,D:/fire_detection/dwt_images/red_fire_region_mark_115.jpg,D:/fire_detection/dwt_images/yellow_fire_region_115.png,6.666666666666667,D:/fire_detection/dwt_images/yellow_fire_region_mark_115.jpg,D:/fire_detection/dwt_images/orange_fire_region_115.png,46.875,D:/fire_detection/dwt_images/orange_fire_region_mark_115.jpg,D:/fire_detection/dwt_images/smoke_region_115.png,49.375,07/04/2020,09:17:30,D:/fire_detection/dwt_images/orange_fire_region_mark_115.jpg
116,D:/fire_detection/dwt_images/dark_red_fire_region_116.png,48.125,D:/fire_detection/dwt_images/dark_red_fire_region_mark_116.jpg,D:/fire_detection/dwt_images/red_fire_region_116.png,0.20833333333333334,D:/fire_detection/dwt_images/red_fire_region_mark_116.jpg,D:/fire_detection/dwt_images/yellow_fire_region_116.png,12.916666666666668,D:/fire_detection/dwt_images/yellow_fire_region_mark_116.jpg,D:/fire_detection/dwt_images/orange_fire_region_116.png,50.0,D:/fire_detection/dwt_images/orange_fire_region_mark_116.jpg,D:/fire_detection/dwt_images/smoke_region_116.png,39.791666666666664,07/04/2020,09:26:41,D:/fire_detection/dwt_images/orange_fire_region_mark_116.jpg
117,D:/fire_detection/dwt_images/dark_red_fire_region_117.png,40.416666666666664,D:/fire_detection/dwt_images/dark_red_fire_region_mark_117.jpg,D:/fire_detection/dwt_images/red_fire_region_117.png,2.9166666666666665,D:/fire_detection/dwt_images/red_fire_region_mark_117.jpg,D:/fire_detection/dwt_images/yellow_fire_region_117.png,30.833333333333336,D:/fire_detection/dwt_images/yellow_fire_region_mark_117.jpg,D:/fire_detection/dwt_images/orange_fire_region_117.png,50.0,D:/fire_detection/dwt_images/orange_fire_region_mark_117.jpg,D:/fire_detection/dwt_images/smoke_region_117.png,36.25,07/04/2020,09:27:08,D:/fire_detection/dwt_images/orange_fire_region_mark_117.jpg
118,D:/fire_detection/dwt_images/dark_red_fire_region_118.png,16.041666666666668,D:/fire_detection/dwt_images/dark_red_fire_region_mark_118.jpg,D:/fire_detection/dwt_images/red_fire_region_118.png,20.208333333333332,D:/fire_detection/dwt_images/red_fire_region_mark_118.jpg,D:/fire_detection/dwt_images/yellow_fire_region_118.png,6.666666666666667,D:/fire_detection/dwt_images/yellow_fire_region_mark_118.jpg,D:/fire_detection/dwt_images/orange_fire_region_118.png,46.875,D:/fire_detection/dwt_images/orange_fire_region_mark_118.jpg,D:/fire_detection/dwt_images/smoke_region_118.png,49.375,07/04/2020,09:27:15,D:/fire_detection/dwt_images/orange_fire_region_mark_118.jpg
119,D:/fire_detection/dwt_images/dark_red_fire_region_119.png,48.125,D:/fire_detection/dwt_images/dark_red_fire_region_mark_119.jpg,D:/fire_detection/dwt_images/red_fire_region_119.png,0.20833333333333334,D:/fire_detection/dwt_images/red_fire_region_mark_119.jpg,D:/fire_detection/dwt_images/yellow_fire_region_119.png,12.916666666666668,D:/fire_detection/dwt_images/yellow_fire_region_mark_119.jpg,D:/fire_detection/dwt_images/orange_fire_region_119.png,50.0,D:/fire_detection/dwt_images/orange_fire_region_mark_119.jpg,D:/fire_detection/dwt_images/smoke_region_119.png,39.791666666666664,07/04/2020,09:27:21,D:/fire_detection/dwt_images/orange_fire_region_mark_119.jpg
120,D:/fire_detection/dwt_images/dark_red_fire_region_120.png,47.91666666666667,D:/fire_detection/dwt_images/dark_red_fire_region_mark_120.jpg,D:/fire_detection/dwt_images/red_fire_region_120.png,0.0,D:/fire_detection/dwt_images/red_fire_region_mark_120.jpg,D:/fire_detection/dwt_images/yellow_fire_region_120.png,15.625,D:/fire_detection/dwt_images/yellow_fire_region_mark_120.jpg,D:/fire_detection/dwt_images/orange_fire_region_120.png,50.0,D:/fire_detection/dwt_images/orange_fire_region_mark_120.jpg,D:/fire_detection/dwt_images/smoke_region_120.png,47.291666666666664,07/04/2020,09:27:27,D:/fire_detection/dwt_images/orange_fire_region_mark_120.jpg
